# ==========================================================================
# GALLIA-EXTENTS.csv  ->  Amenti.live/GALLIA-EXTENTS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# 
# The places in this frame that ARE AN AREA. Points are omitted —
# GALLIA.csv holds those correctly.
# 
# box=extent  a real bound, full-precision corners
# box=grid    a 0.25-degree fallback CELL, not a shape. A GRID CELL IS
#             NOT AN EXTENT AND MUST NOT DRAW AS ONE.
# shares_box  how many places carry this identical box. More than one
#             on a grid cell is the fallback showing.
# ==========================================================================
key,name,box,precision,lon0,lat0,lon1,lat1,width_km,height_km,repr_lat,repr_lon,shares_box,uri
pl-591471665,Luxeuil Abbey,extent,precise,6.3815193,47.8166371,6.3823742,47.8170345,0.1,0.0,47.8168157005,6.38196152756,1,https://pleiades.stoa.org/places/591471665
pl-432394421,"Porte de France, Nemausus",extent,precise,4.3577313,43.8326553,4.3578055,43.8326922,0.0,0.0,43.8326735736,4.35776896637,1,https://pleiades.stoa.org/places/432394421
pl-383321670,Roman temple of Vic,extent,precise,2.2567505,41.9291465,2.2569622,41.9292546,0.0,0.0,41.92920055,2.25685635,1,https://pleiades.stoa.org/places/383321670
pl-246155,Albiga,extent,precise,2.14259,43.928255,2.146408,43.928513,0.3,0.0,43.928384,2.144499,1,https://pleiades.stoa.org/places/246155
pl-246162,Amélie-les-Bains,extent,precise,2.6676008,42.4695979,2.6680994,42.470185,0.0,0.1,42.4699046228,2.66786383945,1,https://pleiades.stoa.org/places/246162
pl-246169,Caldes de Montbui,extent,precise,2.1614576,41.6343955,2.161671,41.6345445,0.0,0.0,41.63447,2.1615643,1,https://pleiades.stoa.org/places/246169
pl-246277,Cal Temple,extent,precise,2.7862131,41.9435364,2.7862744,41.9435777,0.0,0.0,41.9435570311,2.78624373824,1,https://pleiades.stoa.org/places/246277
pl-246347,Col. Narbo Martius,extent,precise,3.004098,43.183585,3.004308,43.183648,0.0,0.0,43.1836165,3.004203,1,https://pleiades.stoa.org/places/246347
pl-246409,Granoialo,extent,precise,1.930816,43.977413,1.930928,43.977553,0.0,0.0,43.977483,1.930872,1,https://pleiades.stoa.org/places/246409
pl-246431,Ilerda,extent,precise,0.62579,41.614118,0.626086,41.617789,0.0,0.4,41.6159535,0.625938,1,https://pleiades.stoa.org/places/246431
pl-246436,Iluro,extent,precise,2.447864,41.5395114,2.4478892,41.539531,0.0,0.0,41.5395212,2.4478766,1,https://pleiades.stoa.org/places/246436
pl-246566,Pompei Tropaea,extent,precise,2.854013,42.4548987,2.8544651,42.455249,0.0,0.0,42.4550718465,2.85425908685,1,https://pleiades.stoa.org/places/246566
pl-246580,Purpan,extent,precise,1.397583,43.61222,1.397603,43.614749,0.0,0.3,43.6134845,1.397593,1,https://pleiades.stoa.org/places/246580
pl-246669,Suessetani,extent,precise,-0.684245129526,42.1600444758,-0.398709808827,42.1600444758,23.5,0.0,42.1600444758,-0.541477469176,3,https://pleiades.stoa.org/places/246669
pl-698066006,Pont de Valmale,extent,precise,4.5378446,43.9455411,4.5379235,43.9455907,0.0,0.0,43.9455659024,4.53788404872,1,https://pleiades.stoa.org/places/698066006
pl-108729,Agedincum,extent,precise,3.284003,48.197748,3.287168,48.198029,0.2,0.0,48.1978885,3.2855855,1,https://pleiades.stoa.org/places/108729
pl-108922,Deneuvre,extent,precise,6.734743,48.441735,6.73517,48.446581,0.0,0.5,48.444158,6.7349565,1,https://pleiades.stoa.org/places/108922
pl-109236,Ouindinon/Subdinnum,extent,precise,0.198332,48.006032,0.198729,48.009236,0.0,0.4,48.0071603333,0.198493333333,2,https://pleiades.stoa.org/places/109236
pl-109325,Sasbach-Sponeck,extent,precise,7.5842096,48.1134794,7.5844107,48.1138475,0.0,0.0,48.11373235,7.58434412039,1,https://pleiades.stoa.org/places/109325
pl-118572,Arae Flaviae,extent,precise,8.627918,48.166684,8.627932,48.16669,0.0,0.0,48.166687,8.627925,1,https://pleiades.stoa.org/places/118572
pl-118624,Calverbühl,extent,precise,9.3431,48.52246,9.343641,48.529266,0.0,0.8,48.525863,9.3433705,1,https://pleiades.stoa.org/places/118624
pl-118643,Dettingen,extent,precise,9.4517829,48.6012554,9.452056,48.601306,0.0,0.0,48.6012807,9.45191945,1,https://pleiades.stoa.org/places/118643
pl-306618381,Temple of Augustus et Livia,extent,precise,4.8741383,45.5254069,4.8744515,45.5255399,0.0,0.0,45.5254734211,4.87429497557,1,https://pleiades.stoa.org/places/306618381
